Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","120","Lao People's Democratic Republic","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","50721096.2519","Fc","Calculated data"
"GA","Crop Residues","120","Lao People's Democratic Republic","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","308853.5504","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","3521350.1245","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","742121.7536","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","1676623.1892","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","986600.4192","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","1472538.4017","Fc","Calculated data"
"GA","Crop Residues","119","Latvia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","26037945.0196","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","395646.4199","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","6863.007","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","25874.3457","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","1874.241","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","729392.78","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","3623.6122","Fc","Calculated data"
"GA","Crop Residues","121","Lebanon","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1804079.6092","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","15542.226","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","31965.6451","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","316282.1491","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","5415.5459","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","278997.977","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","54002.1887","Fc","Calculated data"
"GA","Crop Residues","122","Lesotho","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","85511.7232","Fc","Calculated data"
"GA","Crop Residues","123","Liberia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","7083299.4027","Fc","Calculated data"
"GA","Crop Residues","123","Liberia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","121163.2976","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1017407.0518","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","8519.4322","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","31309.7142","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","77661.1571","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","716196.5845","Fc","Calculated data"
"GA","Crop Residues","124","Libya","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","2760512.2686","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","6728689.2951","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1573724.4949","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","694902.2091","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","1815292.5944","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","824280.9316","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","889108.9092","Fc","Calculated data"
"GA","Crop Residues","126","Lithuania","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","48490697.5637","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","398445.8465","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","6787.6438","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","52172.454","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","31929.6668","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","42643.735","Fc","Calculated data"
"GA","Crop Residues","256","Luxembourg","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","875132.8186","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1031951.7553","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3137169.968","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1087922.7078","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","46181558.5673","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","30779.3663","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1273.2753","Fc","Calculated data"
"GA","Crop Residues","129","Madagascar","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","66614.4719","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","3252198.4676","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","24733366.5376","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","268898.7114","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","2391824.6782","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1673919.0063","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","1418109.9194","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2919911.0236","Fc","Calculated data"
"GA","Crop Residues","130","Malawi","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","12116.293","Fc","Calculated data"
"GA","Crop Residues","131","Malaysia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","525665.8872","Fc","Calculated data"
"GA","Crop Residues","131","Malaysia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","34372562.0653","Fc","Calculated data"
"GA","Crop Residues","132","Maldives","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1221.8443","Fc","Calculated data"
"GA","Crop Residues","132","Maldives","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","840.8689","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","25305945.8979","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","21957553.395","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","435635.346","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","37478769.8998","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","25744934.223","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","318504.6565","Fc","Calculated data"
"GA","Crop Residues","133","Mali","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","509365.8584","Fc","Calculated data"
"GA","Crop Residues","134","Malta","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","25492.958","Fc","Calculated data"
"GA","Crop Residues","134","Malta","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2661.0246","Fc","Calculated data"
"GA","Crop Residues","134","Malta","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","21760.7921","Fc","Calculated data"
"GA","Crop Residues","134","Malta","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","143469.0256","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","17853.781","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","147921.1427","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","204822.0932","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","47507.2569","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","10663.9618","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2489118.3117","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2356244.6308","Fc","Calculated data"
"GA","Crop Residues","136","Mauritania","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","104407.2714","Fc","Calculated data"
"GA","Crop Residues","137","Mauritius","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3349.3216","Fc","Calculated data"
"GA","Crop Residues","137","Mauritius","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","32719.2348","Fc","Calculated data"
"GA","Crop Residues","137","Mauritius","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","5801.2887","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","12184785.2796","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","17307538.8335","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","242582022.3578","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","462.3668","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","876538.0071","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3178972.8271","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2758388.9132","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","3433.9455","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","50823041.7401","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","7706223.2263","Fc","Calculated data"
"GA","Crop Residues","138","Mexico","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","48100649.8187","Fc","Calculated data"
"GA","Crop Residues","145","Micronesia (Federated States of)","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","878.5261","Fc","Calculated data"
"GA","Crop Residues","145","Micronesia (Federated States of)","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2933.5018","Fc","Calculated data"
"GA","Crop Residues","145","Micronesia (Federated States of)","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","167.236","Fc","Calculated data"
"GA","Crop Residues","141","Mongolia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","106396.3614","Fc","Calculated data"
"GA","Crop Residues","141","Mongolia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","120596.5993","Fc","Calculated data"
"GA","Crop Residues","141","Mongolia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","486052.5379","Fc","Calculated data"
"GA","Crop Residues","141","Mongolia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","6848952.5144","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","13441.1414","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1577.8736","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","22396.0362","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","6173.5309","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","64439.8699","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","4610.206","Fc","Calculated data"
"GA","Crop Residues","273","Montenegro","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","30491.6775","Fc","Calculated data"
"GA","Crop Residues","142","Montserrat","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1000.7207","Fc","Calculated data"
"GA","Crop Residues","142","Montserrat","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1070.0721","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","13184919.5223","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1546543.2362","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","61274.1929","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","308921.261","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","3021021.1703","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","556963.1711","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","43231.6577","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","33020.7961","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","20508.6179","Fc","Calculated data"
"GA","Crop Residues","143","Morocco","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","41352189.2516","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","926035.2","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","17965483.3557","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","160301.5235","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","556720.888","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","4318202.3242","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2672887.1872","Fc","Calculated data"
"GA","Crop Residues","144","Mozambique","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","260744.4117","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","49964791.903","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","15701150.3629","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","2918361.6823","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1335406.3234","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","327253412.5441","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","4170670.4163","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2986518.657","Fc","Calculated data"
"GA","Crop Residues","28","Myanmar","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1537970.3307","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1282.4739","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","611756.442","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","755647.1917","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","44521.7357","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","262364.9761","Fc","Calculated data"
"GA","Crop Residues","147","Namibia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","170972.3904","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","503205.4965","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","274902.8459","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","20394548.6839","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","3595389.4578","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","7079146.591","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","59326435.806","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","528357.082","Fc","Calculated data"
"GA","Crop Residues","149","Nepal","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","23250741.2793","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","2694860.9227","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","19586.0198","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","666109.6517","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","69925.3726","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","9894127.9156","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","57649.1085","Fc","Calculated data"
"GA","Crop Residues","150","Netherlands","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","12413577.3621","Fc","Calculated data"
"GA","Crop Residues","153","New Caledonia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","67933.2456","Fc","Calculated data"
"GA","Crop Residues","153","New Caledonia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","4651.6568","Fc","Calculated data"
"GA","Crop Residues","153","New Caledonia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","4745.7645","Fc","Calculated data"
"GA","Crop Residues","153","New Caledonia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","130.678","Fc","Calculated data"
"GA","Crop Residues","156","New Zealand","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","4148059.6599","Fc","Calculated data"
"GA","Crop Residues","156","New Zealand","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1642780.5865","Fc","Calculated data"
"GA","Crop Residues","156","New Zealand","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","451293.5335","Fc","Calculated data"
"GA","Crop Residues","156","New Zealand","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","689327.2414","Fc","Calculated data"
"GA","Crop Residues","156","New Zealand","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","5580395.8845","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2807649.2944","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","4548087.7232","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","90349.2206","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","4516341.556","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","1385324.8529","Fc","Calculated data"
"GA","Crop Residues","157","Nicaragua","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","88483.3966","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","377685.4866","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","415339.8205","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","50277949.6476","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","281309.7302","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1257469.5113","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","49491678.046","Fc","Calculated data"
"GA","Crop Residues","158","Niger","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","112405.7517","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","113948451.5925","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","18949613.886","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","8412087.7882","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","194980278.8089","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","121175140.4278","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","12926750.0525","Fc","Calculated data"
"GA","Crop Residues","159","Nigeria","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","935397.5904","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1762669.8586","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","83022.4567","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1229643.5223","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","752.3934","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","90091.9745","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","488257.068","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","288265.5606","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","118387.2542","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","680.4469","Fc","Calculated data"
