Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","130","Malawi","5510","Production","56","Maize","2011","2011","tonnes","3699147","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2012","2012","tonnes","3618699","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2013","2013","tonnes","3639866","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2014","2014","tonnes","3978123","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2015","2015","tonnes","2776277","","Official data"
"QC","Crops","130","Malawi","5510","Production","56","Maize","2016","2016","tonnes","2369493","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","1996","1996","tonnes","45000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","1997","1997","tonnes","48000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","1998","1998","tonnes","50000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","1999","1999","tonnes","57000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2000","2000","tonnes","65000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2001","2001","tonnes","67000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2002","2002","tonnes","70000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2003","2003","tonnes","72000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2004","2004","tonnes","72000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2005","2005","tonnes","75000","*","Unofficial figure"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2006","2006","tonnes","80000","F","FAO estimate"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2007","2007","tonnes","32075","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2008","2008","tonnes","32959","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2009","2009","tonnes","36396","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2010","2010","tonnes","47602","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2011","2011","tonnes","59842","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2012","2012","tonnes","83601","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2013","2013","tonnes","86499","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2014","2014","tonnes","59188","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2015","2015","tonnes","62460","","Official data"
"QC","Crops","131","Malaysia","5510","Production","56","Maize","2016","2016","tonnes","64867","","Official data"
"QC","Crops","132","Maldives","5510","Production","56","Maize","1996","1996","tonnes","0","","Official data"
"QC","Crops","132","Maldives","5510","Production","56","Maize","1997","1997","tonnes","57","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","1998","1998","tonnes","35","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","1999","1999","tonnes","43","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2000","2000","tonnes","50","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2001","2001","tonnes","61","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2002","2002","tonnes","60","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2003","2003","tonnes","80","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2004","2004","tonnes","84","","Official data"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2005","2005","tonnes","80","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2006","2006","tonnes","80","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2007","2007","tonnes","82","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2008","2008","tonnes","90","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2009","2009","tonnes","94","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2010","2010","tonnes","107","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2011","2011","tonnes","116","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2012","2012","tonnes","130","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2013","2013","tonnes","140","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2014","2014","tonnes","140","F","FAO estimate"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2015","2015","tonnes","141","Im","FAO data based on imputation methodology"
"QC","Crops","132","Maldives","5510","Production","56","Maize","2016","2016","tonnes","147","Im","FAO data based on imputation methodology"
"QC","Crops","133","Mali","5510","Production","56","Maize","1996","1996","tonnes","294183","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","1997","1997","tonnes","343357","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","1998","1998","tonnes","392972","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","1999","1999","tonnes","619896","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2000","2000","tonnes","214548","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2001","2001","tonnes","301931","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2002","2002","tonnes","365174","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2003","2003","tonnes","454758","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2004","2004","tonnes","459463","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2005","2005","tonnes","634464","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2006","2006","tonnes","706737","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2007","2007","tonnes","689918","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2008","2008","tonnes","695073","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2009","2009","tonnes","1476993","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2010","2010","tonnes","1356043","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2011","2011","tonnes","1298234","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2012","2012","tonnes","1418907","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2013","2013","tonnes","1635564","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2014","2014","tonnes","1744026","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2015","2015","tonnes","2276036","","Official data"
"QC","Crops","133","Mali","5510","Production","56","Maize","2016","2016","tonnes","2811385","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","1996","1996","tonnes","14415","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","1997","1997","tonnes","11616","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","1998","1998","tonnes","10927","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","1999","1999","tonnes","5148","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2000","2000","tonnes","13651","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2001","2001","tonnes","6168","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2002","2002","tonnes","4778","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2003","2003","tonnes","15810","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2004","2004","tonnes","7138","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2005","2005","tonnes","12234","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2006","2006","tonnes","17285","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2007","2007","tonnes","16966","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2008","2008","tonnes","15461","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2009","2009","tonnes","11830","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2010","2010","tonnes","19910","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2011","2011","tonnes","11609","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2012","2012","tonnes","22841","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2013","2013","tonnes","6226","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2014","2014","tonnes","12565","","Official data"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2015","2015","tonnes","13000","F","FAO estimate"
"QC","Crops","136","Mauritania","5510","Production","56","Maize","2016","2016","tonnes","15000","F","FAO estimate"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","1996","1996","tonnes","438","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","1997","1997","tonnes","232","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","1998","1998","tonnes","259","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","1999","1999","tonnes","201","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2000","2000","tonnes","623","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2001","2001","tonnes","389","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2002","2002","tonnes","295","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2003","2003","tonnes","177","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2004","2004","tonnes","369","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2005","2005","tonnes","475","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2006","2006","tonnes","452","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2007","2007","tonnes","1021","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2008","2008","tonnes","460","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2009","2009","tonnes","112","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2010","2010","tonnes","328","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2011","2011","tonnes","320","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2012","2012","tonnes","413","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2013","2013","tonnes","632","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2014","2014","tonnes","625","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2015","2015","tonnes","451","","Official data"
"QC","Crops","137","Mauritius","5510","Production","56","Maize","2016","2016","tonnes","415","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","1996","1996","tonnes","18023626","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","1997","1997","tonnes","17656258","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","1998","1998","tonnes","18454710","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","1999","1999","tonnes","17706376","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2000","2000","tonnes","17556900","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2001","2001","tonnes","20134300","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2002","2002","tonnes","19297800","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2003","2003","tonnes","20701400","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2004","2004","tonnes","21670200","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2005","2005","tonnes","19338700","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2006","2006","tonnes","21893209","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2007","2007","tonnes","23512752","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2008","2008","tonnes","24320100","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2009","2009","tonnes","20142816","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2010","2010","tonnes","23301879","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2011","2011","tonnes","17635417","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2012","2012","tonnes","22069254","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2013","2013","tonnes","22663953","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2014","2014","tonnes","23273257","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2015","2015","tonnes","24694046","","Official data"
"QC","Crops","138","Mexico","5510","Production","56","Maize","2016","2016","tonnes","28250160","","Official data"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","1996","1996","tonnes","49","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","1997","1997","tonnes","50","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","1998","1998","tonnes","51","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","1999","1999","tonnes","51","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2000","2000","tonnes","52","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2001","2001","tonnes","53","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2002","2002","tonnes","54","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2003","2003","tonnes","55","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2004","2004","tonnes","56","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2005","2005","tonnes","57","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2006","2006","tonnes","59","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2007","2007","tonnes","55","F","FAO estimate"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2008","2008","tonnes","63","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2009","2009","tonnes","67","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2010","2010","tonnes","71","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2011","2011","tonnes","75","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2012","2012","tonnes","80","F","FAO estimate"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2013","2013","tonnes","90","F","FAO estimate"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2014","2014","tonnes","97","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2015","2015","tonnes","88","Im","FAO data based on imputation methodology"
"QC","Crops","145","Micronesia (Federated States of)","5510","Production","56","Maize","2016","2016","tonnes","94","Im","FAO data based on imputation methodology"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2006","2006","tonnes","9066","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2007","2007","tonnes","1110","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2008","2008","tonnes","1584","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2009","2009","tonnes","1642","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2010","2010","tonnes","1685","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2011","2011","tonnes","2554","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2012","2012","tonnes","1882","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2013","2013","tonnes","2946","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2014","2014","tonnes","3305","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2015","2015","tonnes","2700","","Official data"
"QC","Crops","273","Montenegro","5510","Production","56","Maize","2016","2016","tonnes","2650","","Official data"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","1996","1996","tonnes","44","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","1997","1997","tonnes","47","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","1998","1998","tonnes","50","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","1999","1999","tonnes","53","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2000","2000","tonnes","57","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2001","2001","tonnes","60","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2002","2002","tonnes","64","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2003","2003","tonnes","67","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2004","2004","tonnes","71","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2005","2005","tonnes","75","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2006","2006","tonnes","80","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2007","2007","tonnes","81","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2008","2008","tonnes","90","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2009","2009","tonnes","96","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2010","2010","tonnes","102","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2011","2011","tonnes","109","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2012","2012","tonnes","120","F","FAO estimate"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2013","2013","tonnes","120","F","FAO estimate"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2014","2014","tonnes","127","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2015","2015","tonnes","137","Im","FAO data based on imputation methodology"
"QC","Crops","142","Montserrat","5510","Production","56","Maize","2016","2016","tonnes","142","Im","FAO data based on imputation methodology"
"QC","Crops","143","Morocco","5510","Production","56","Maize","1996","1996","tonnes","235090","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","1997","1997","tonnes","374460","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","1998","1998","tonnes","200500","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","1999","1999","tonnes","136380","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2000","2000","tonnes","95000","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2001","2001","tonnes","53560","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2002","2002","tonnes","198880","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2003","2003","tonnes","138580","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2004","2004","tonnes","224130","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2005","2005","tonnes","50120","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2006","2006","tonnes","297380","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2007","2007","tonnes","94860","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2008","2008","tonnes","120950","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2009","2009","tonnes","204520","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2010","2010","tonnes","279150","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2011","2011","tonnes","221298","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2012","2012","tonnes","90221","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2013","2013","tonnes","118136","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2014","2014","tonnes","97379","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2015","2015","tonnes","95032","","Official data"
"QC","Crops","143","Morocco","5510","Production","56","Maize","2016","2016","tonnes","128763","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","1996","1996","tonnes","947000","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","1997","1997","tonnes","1042026","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","1998","1998","tonnes","1124000","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","1999","1999","tonnes","1336080","*","Unofficial figure"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2000","2000","tonnes","1180432","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2001","2001","tonnes","1143263","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2002","2002","tonnes","1114774","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2003","2003","tonnes","1181279","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2004","2004","tonnes","1060396","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2005","2005","tonnes","941517","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2006","2006","tonnes","1395476","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2007","2007","tonnes","1133910","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2008","2008","tonnes","1213569","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2009","2009","tonnes","1612000","*","Unofficial figure"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2010","2010","tonnes","2089890","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2011","2011","tonnes","2178842","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2012","2012","tonnes","2354778","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2013","2013","tonnes","1173709","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2014","2014","tonnes","1357220","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2015","2015","tonnes","1262038","","Official data"
"QC","Crops","144","Mozambique","5510","Production","56","Maize","2016","2016","tonnes","1469213","Im","FAO data based on imputation methodology"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","1996","1996","tonnes","281400","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","1997","1997","tonnes","303400","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","1998","1998","tonnes","297900","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","1999","1999","tonnes","343600","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2000","2000","tonnes","358900","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2001","2001","tonnes","524000","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2002","2002","tonnes","593400","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2003","2003","tonnes","692900","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2004","2004","tonnes","771100","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2005","2005","tonnes","903500","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2006","2006","tonnes","1015800","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2007","2007","tonnes","1128100","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2008","2008","tonnes","1184700","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2009","2009","tonnes","1225700","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2010","2010","tonnes","1354400","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2011","2011","tonnes","1461500","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2012","2012","tonnes","1501600","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2013","2013","tonnes","1600600","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2014","2014","tonnes","1693400","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2015","2015","tonnes","1748500","","Official data"
"QC","Crops","28","Myanmar","5510","Production","56","Maize","2016","2016","tonnes","1830631","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","1996","1996","tonnes","19020","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","1997","1997","tonnes","49460","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","1998","1998","tonnes","17860","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","1999","1999","tonnes","18855","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2000","2000","tonnes","31550","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2001","2001","tonnes","27700","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2002","2002","tonnes","27800","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2003","2003","tonnes","28891","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2004","2004","tonnes","28244","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2005","2005","tonnes","40723","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2006","2006","tonnes","60853","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2007","2007","tonnes","55523","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2008","2008","tonnes","58101","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2009","2009","tonnes","57320","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2010","2010","tonnes","53071","Im","FAO data based on imputation methodology"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2011","2011","tonnes","53800","*","Unofficial figure"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2012","2012","tonnes","87600","*","Unofficial figure"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2013","2013","tonnes","40000","*","Unofficial figure"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2014","2014","tonnes","55985","","Official data"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2015","2015","tonnes","56784","Im","FAO data based on imputation methodology"
"QC","Crops","147","Namibia","5510","Production","56","Maize","2016","2016","tonnes","43611","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","1996","1996","tonnes","1331060","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","1997","1997","tonnes","1316840","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","1998","1998","tonnes","1367330","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","1999","1999","tonnes","1345910","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","2000","2000","tonnes","1414850","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","2001","2001","tonnes","1484112","","Official data"
"QC","Crops","149","Nepal","5510","Production","56","Maize","2002","2002","tonnes","1510770","","Official data"
